1205.529, 1485.215, 28.7587, 0, 0, -1, 7.54979E-008, BM_wall_light_01, 384, -1, 13, -1
1206.745, 1498.812, 15.64634, 0, 0, 0.02617695, 0.9996573, CJ_IND_LIGHT_1, 384, -1, 12, -1
1205.529, 1494.077, 28.7587, 0, 0, -1, 7.54979E-008, BM_wall_light_01, 384, -1, 12, -1
1211.629, 1485.303, 25.79703, 0, 0, -1, -4.371139E-008, tmp_xr_ind6_2, 384, 64, 13, -1
1218.155, 1485.121, 28.7587, 0, 0, -5.960464E-008, 1, BM_wall_light_01, 384, -1, 13, -1
1218.155, 1494.125, 28.7587, 0, 0, -5.960464E-008, 1, BM_wall_light_01, 384, -1, 0, -1
1229.646, 1499.632, 22.9576, 0, 0, -0.9238796, 0.3826834, p_cctv_1, 384, -1, 0, -1
1219.294, 1500.657, 16.34596, 0, 0, 0, 1, fenceglu_ind6, 384, -1, 0, -1
1230.461, 1504.987, 17.62748, 0, 0, -0.7071069, 0.7071068, bm_gate_12r, 384, -1, 0, -1
1230.451, 1501.834, 18.0898, 0, 0, -0.7071069, 0.7071068, bm_gate_12l, 384, -1, 0, -1
1254.505, 1490.244, 16.91729, 0, 0, -0.7071068, 0.7071068, cj_fence_23_2, 384, -1, 14, -1
1255.664, 1489.196, 15.49745, 0, 0, 0, 1, cj_SECURITY_hut_1, 384, 319, 14, -1
1324.379, 1487.876, 11.11353, 0, 0, -0.7071067, 0.7071069, CJ_IND_LIGHT_1, 384, -1, 13, -1
1331.181, 1486.95, 8.998631, 0.5, -0.5, -0.5, 0.5000001, BM_wall_light_02, 384, -1, 13, -1
1254.505, 1498.402, 16.91729, 0, 0, 0.7071069, 0.7071067, cj_fence_23_2, 384, -1, 14, -1
1282.376, 1501.443, 16.28509, 0.000156382, 0.0006890568, 0.2213226, 0.9752004, CJ_IND_GAS, 384, -1, 14, -1
1331.181, 1497.683, 8.998631, 0.5, -0.5, -0.5, 0.5000001, BM_wall_light_02, 384, -1, 14, -1
1249.182, 1502.604, 15.81353, 0, 0, 0, 1, bm_nylamp1, 384, -1, 0, -1
1254.505, 1502.382, 16.91729, 0, 0, 0.7071069, 0.7071067, cj_fence_23_2, 384, -1, 14, -1
1283.586, 1503.173, 16.51062, -0.5670433, -0.4169661, -0.5533133, 0.4454722, CJ_Gas_Canz, 384, -1, 14, -1
1282.534, 1503.698, 16.64407, -0.0001770366, -0.002548008, -0.9762939, -0.216434, CJ_Gas_Canz, 384, -1, 14, -1
1283.432, 1504.104, 16.64277, -0.000176053, -0.002125013, -0.9762944, -0.2164361, CJ_Gas_Canz, 384, -1, 14, -1
938.5867, 1515.909, 4.326004, -0.1276431, 0.02704114, -0.957931, 0.2556251, CJ_FRUITCRATE3, 3459, -1, 15, -1
1085.505, 1512.394, 0.02383804, 0, 0, 0, 1, EC_Barge_med_1, 384, 372, 15, -1
1128.577, 1507.24, 17.07208, 0, 0, 0.3826834, 0.9238795, cj_fence_23_2, 384, -1, 0, -1
1125.744, 1510.053, 17.07208, 0, 0, 0.3826834, 0.9238795, cj_fence_23_2, 384, -1, 0, -1
1122.911, 1512.866, 17.07208, 0, 0, 0.3826834, 0.9238795, cj_fence_23_2, 384, -1, 0, -1
1120.079, 1515.68, 17.07208, 0, 0, 0.3826834, 0.9238795, cj_fence_23_2, 384, -1, 0, -1
1137.781, 1514.044, 15.50353, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1136.277, 1515.548, 15.50353, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1134.774, 1517.052, 15.50353, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1131.587, 1511.828, 15.44372, 0, 0, -0.3826834, 0.9238796, cj_porta_cabin_3, 384, 309, 12, -1
1142.337, 1509.577, 15.57531, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1140.833, 1511.081, 15.54444, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1139.329, 1512.585, 15.50353, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1144.379, 1509.433, 15.60439, -0.01477, 0.008093992, 0.3600319, 0.9327879, bm_cone_3b, 386, -1, 12, -1
1144.303, 1507.715, 15.58045, -0.03448068, 0.00824578, 0.2324377, 0.971965, CJ_BARRIER_10, 384, -1, 12, -1
1146.758, 1508.284, 15.62806, -0.02693165, 0.01035173, 0.3586306, 0.9330335, bm_cone_3b, 384, -1, 12, -1
1147.142, 1507.763, 15.64693, -0.03298698, 0.012338, 0.3621649, 0.9314485, bm_cone_3b, 386, -1, 12, -1
1147.64, 1507.363, 15.64849, -0.03314102, 0.01321096, 0.3598101, 0.9323432, bm_cone_3b, 3458, -1, 12, -1
1147.873, 1506.987, 15.63923, -0.03382799, 0.008479994, 0.3635749, 0.930912, bm_cone_3b, 3458, -1, 12, -1
1148.471, 1506.429, 15.63762, -0.029231, 0.008764007, 0.363388, 0.931138, bm_cone_3b, 386, -1, 12, -1
1145.764, 1508.874, 15.64604, -0.04471, 0.014775, 0.3629042, 0.930636, bm_cone_3b, 3458, -1, 12, -1
1169.56, 1510.879, 15.50028, 0, 0, 0.3826835, 0.9238795, CJ_IND_LIGHT_1, 384, -1, 12, -1
1168.438, 1510.509, 17.45338, 0, 0, 0.3832404, 0.9236486, bm_gate_14r, 384, 384, 12, -1
1192.834, 1510.998, 15.48621, 0, 0, -1, 4.371139E-008, p_tank_8, 384, 230, 12, -1
1210.907, 1510.034, 18.60628, 0, 0, 0, 1, ind6_ind_buildnu, 384, 246, 12, -1
1209.549, 1506.965, 15.61862, 0, 0, 0, 1, bxe_road_03, 384, 48, 12, -1
1254.505, 1510.343, 16.91729, 0, 0, 0.7071069, 0.7071067, cj_fence_23_2, 384, -1, 14, -1
1254.505, 1506.363, 16.91729, 0, 0, 0.7071069, 0.7071067, cj_fence_23_2, 384, -1, 14, -1
1254.505, 1514.323, 16.91729, 0, 0, 0.7071069, 0.7071067, cj_fence_23_2, 384, -1, 14, -1
1264.638, 1516.208, 16.26805, 0, 0, 0, 1, CJ_IND_WOODPILE_3, 384, 392, 14, -1
1280.641, 1511.025, 24.90638, -3.553892E-016, -2.980232E-008, -1, 1.192488E-008, ind6_whs1_xr_01, 384, 28, 14, -1
1324.379, 1513.195, 11.07955, 0, 0, -0.7071067, 0.7071069, CJ_IND_LIGHT_1, 384, -1, 14, -1
1331.181, 1508.416, 8.998631, 0.5, -0.5, -0.5, 0.5000001, BM_wall_light_02, 384, -1, 14, -1
1276.81, 1513.677, 16.29694, 0, 0, 0.7071069, 0.7071068, CJ_IND_BOX_PILE_1, 384, -1, 14, -1
1278.973, 1513.677, 16.29694, 0, 0, 0.7071069, 0.7071068, CJ_IND_BOX_PILE_1, 384, -1, 14, -1
1282.031, 1513.677, 16.29694, 0, 0, 0.7071069, 0.7071068, CJ_IND_BOX_PILE_1, 384, -1, 14, -1
1284.194, 1513.677, 16.29694, 0, 0, 0.7071069, 0.7071068, CJ_IND_BOX_PILE_1, 384, -1, 14, -1
1274.561, 1516.938, 16.29694, 0, 0, 0.7071069, 0.7071068, CJ_IND_BOX_PILE_1, 384, -1, 14, -1
1269.02, 1516.938, 16.29694, 0, 0, 0.7071069, 0.7071068, CJ_IND_BOX_PILE_1, 384, -1, 14, -1
1117.246, 1518.493, 17.07208, 0, 0, 0.3826834, 0.9238795, cj_fence_23_2, 384, -1, 0, -1
1114.413, 1521.306, 16.92975, 0, 0, 0.3826834, 0.9238795, cj_fence_23_2, 384, -1, 0, -1
1133.27, 1518.556, 15.50353, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1131.766, 1520.059, 15.50353, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1130.262, 1521.563, 15.50353, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1128.758, 1523.067, 15.50353, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1151.198, 1521.215, 15.71643, 0, 0, -0.3837209, 0.9234491, bm_nylamp1, 384, -1, 12, -1
1160.394, 1520.078, 15.57935, 0, 0, 0.3826828, 0.9238798, CJ_IND_LIGHT_1, 384, -1, 12, -1
1160.83, 1518.03, 17.45338, 0, 0, 0.3748655, 0.9270792, BM_GATE_14l, 384, 383, 12, -1
1235.78, 1517.607, 15.76941, 0, 0, -1, 4.371139E-008, bm_nylamp1, 384, -1, 0, -1
1192.834, 1519.878, 15.48621, 0, 0, -1, 4.371139E-008, p_tank_8, 384, 229, 12, -1
1254.505, 1522.284, 16.91729, 0, 0, 0.7071069, 0.7071067, cj_fence_23_2, 384, -1, 14, -1
1254.505, 1518.304, 16.91729, 0, 0, 0.7071069, 0.7071067, cj_fence_23_2, 384, -1, 14, -1
1257.889, 1518.616, 15.04336, -0.03573645, -0.0524068, 0.8490077, 0.5245591, AG_bigandbushy, 384, -1, 14, -1
1294.552, 1518.328, 16.26805, 0, 0, 0, 1, CJ_IND_WOODPILE_3, 384, 393, 14, -1
1331.181, 1519.149, 8.998631, 0.5, -0.5, -0.5, 0.5000001, BM_wall_light_02, 384, -1, 14, -1
1111.58, 1524.119, 16.81891, 0, 0, 0.3826834, 0.9238795, cj_fence_23_2, 384, -1, 0, -1
1127.255, 1524.571, 15.50353, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1159.097, 1524.707, 15.3695, 0, 0, -0.9238795, 0.3826834, p_tank_8, 384, 228, 12, -1
1267.679, 1524.165, 16.29694, 0, 0, 0.7071069, 0.7071068, CJ_IND_BOX_PILE_1, 384, -1, 14, -1
1264.043, 1523.935, 16.29694, 0, 0, 0.7071069, 0.7071068, CJ_IND_BOX_PILE_1, 384, -1, 14, -1
1258.168, 1523.285, 15.04336, -0.01024016, -0.06259957, 0.5477742, 0.8342181, AG_bigandbushy, 384, -1, 14, -1
1273.752, 1523.896, 16.29694, 0, 0, 0.7071069, 0.7071068, CJ_IND_BOX_PILE_1, 384, -1, 14, -1
1271.59, 1523.896, 16.29694, 0, 0, 0.7071069, 0.7071068, CJ_IND_BOX_PILE_1, 384, -1, 14, -1
1272.671, 1524.908, 18.19286, 0, 0, -1, 4.371139E-008, CJ_IND_BOX_PILE_1, 384, -1, 14, -1
1276.935, 1523.935, 16.29694, 0, 0, 0.7071069, 0.7071068, CJ_IND_BOX_PILE_1, 384, -1, 14, -1
1283.36, 1523.935, 16.29694, 0, 0, 0.7071069, 0.7071068, CJ_IND_BOX_PILE_1, 384, -1, 14, -1
939.3329, 1526.266, 15.82974, 0, 0, -0.3826834, 0.9238796, EC_hbr_conc_fence, 385, -1, 15, -1
946.8192, 1526.291, 4.73367, -0.05423872, 0.07364769, -0.8678158, -0.4883952, CJ_WRECK_3, 1409, -1, 15, -1
1275.119, 1527.036, 16.25581, -0.000209, 3.1E-005, -0.9994684, 0.032603, CJ_WASTEBIN, 2432, -1, 14, -1
1254.505, 1526.264, 16.91729, 0, 0, 0.7071069, 0.7071067, cj_fence_23_2, 384, -1, 14, -1
1276.594, 1527.368, 16.25576, -0.000133, -0.000186, -0.9990762, 0.04297401, CJ_WASTEBIN, 1408, -1, 14, -1
1343.573, 1527.403, -0.04487347, 0, 0, 0, 1, co_op_beach18c, 384, 317, 14, -1
1268.216, 1527.539, 18.68762, 6.020069E-005, -1.847143E-008, 2.0504E-005, 1, cj_aircon7, 2433, -1, 14, -1
1274.891, 1527.539, 18.6876, 6.020069E-005, -1.847143E-008, 2.0504E-005, 1, cj_aircon7, 1409, -1, 14, -1
1276.174, 1527.539, 18.68759, 6.020069E-005, -1.847143E-008, 2.0504E-005, 1, cj_aircon7, 1409, -1, 14, -1
1277.308, 1527.539, 18.68757, 6.020069E-005, -1.847143E-008, 2.0504E-005, 1, cj_aircon7, 1409, -1, 14, -1
1278.591, 1527.539, 18.68756, 6.020069E-005, -1.847143E-008, 2.0504E-005, 1, cj_aircon7, 1409, -1, 14, -1
931.0019, 1533.598, 22.53149, 0, 0, 0.3826834, 0.9238796, BM_wall_light_01, 384, -1, 17, -1
930.9306, 1550.459, 15.76507, 0, 0, 0.3826833, 0.9238796, DM_WorkBench, 2432, -1, 17, 20
931.0774, 1550.193, 16.69772, -0.002321581, 0.003354904, -0.4999844, 0.8660248, DM_PaintPot1a, 2432, -1, 17, 20
931.0774, 1550.193, 17.62014, -0.002321581, 0.003354904, -0.4999844, 0.8660248, DM_PaintPot1a, 2432, -1, 17, 20
931.2771, 1550.027, 17.36345, 0, 0, 0.3826833, 0.9238796, DM_WallRack, 2432, -1, 17, 20
931.4768, 1549.935, 16.69767, 0.0009712497, 0.0019436, -0.5000009, 0.8660222, DM_PaintPot2a, 2432, -1, 17, 20
931.4745, 1549.856, 17.62257, 0, 0, 0.3826834, 0.9238796, dm_spray_nocap, 2432, -1, 17, 20
931.3976, 1550.09, 17.62257, 0, 0, 0.3826834, 0.9238796, dm_spray_nocap, 2432, -1, 17, 20
931.5421, 1549.179, 19.06028, 0.6328041, -0.31553, -0.6705732, 0.2243469, BM_wall_light_02, 2432, -1, 17, 20
932.1973, 1549.39, 15.76899, 0, 0, 0.3826833, 0.9238796, DM_ToolKit, 2432, -1, 17, 20
931.7178, 1550.742, 15.79223, 0, 0, 0.3826833, 0.9238796, BM_compressor, 2432, -1, 17, 20
932.6711, 1548.292, 18.13784, 0, 0, 0.3826833, 0.9238796, dm_wallrack_sml, 2432, -1, 17, 20
932.1723, 1548.928, 16.69881, 0, 0, 0.3826835, 0.9238795, dm_oilcan_rust, 2432, -1, 17, 20
931.8444, 1549.253, 16.70473, -0.007670553, 0.001067896, 0.3821839, 0.9240538, DM_Sponge, 2432, -1, 17, 20
931.6236, 1549.449, 16.69881, 0, 0, 0.3826834, 0.9238796, dm_spray_nocap, 2432, -1, 17, 20
931.7107, 1549.529, 17.62014, -0.002321581, 0.003354904, -0.4999844, 0.8660248, DM_PaintPot1a, 2432, -1, 17, 20
931.9662, 1549.521, 17.62257, 0, 0, 0.3826834, 0.9238796, dm_spray_nocap, 2432, -1, 17, 20
931.6665, 1563.308, 23.69518, 0, 0, -0.9238795, 0.3826834, BM_wall_light_01, 384, -1, 17, -1
936.7074, 1544.873, 15.76507, 0, 0, -0.9238795, 0.3826836, dm_spray_jackleg, 2432, -1, 17, 20
937.415, 1543.316, 19.06026, 0.6328041, -0.31553, -0.6705732, 0.2243469, BM_wall_light_02, 384, -1, 17, -1
935.2366, 1547.941, 16.00877, 0, 0, -0.2164397, 0.976296, dm_mechboard, 2432, -1, 17, 20
934.6184, 1547.19, 18.04116, 0, 0, 0.3826833, 0.9238796, DM_Spray_JackUnit, 2432, -1, 17, 20
934.6588, 1546.922, 15.76507, 0, 0, 0.3826833, 0.9238796, dm_spray_jackleg, 2432, -1, 17, 20
937.7098, 1547.925, 17.79164, 0, 0, 0.3826833, 0.9238796, DM_Spray_JackFrame, 2432, -1, 17, 20
933.3449, 1547.689, 15.83615, 0, 0, 0.3826833, 0.9238796, DM_Trolley1, 2432, -1, 17, 20
937.7184, 1547.976, 17.74712, 0, 0, 0.3826833, 0.9238796, ec_chop_car2, 2432, -1, 17, 20
933.2512, 1548.278, 15.76507, 0, 0, 0.3826833, 0.9238796, dm_spray_lockerlrg, 2432, -1, 17, 20
938.1399, 1562.739, 15.86582, 0.0004009125, -0.0007237567, -0.7518404, 0.6593446, cj_pallet_trolly_2, 2432, -1, 17, 20
944.6025, 1531.536, 15.82974, 0, 0, -0.3826834, 0.9238796, EC_hbr_conc_fence, 385, -1, 15, -1
938.5453, 1540.675, 8.100969, 0, 0, 0, 1, bxepier_03, 384, 130, 17, -1
941.5931, 1542.749, 16.0116, 0.0002039549, -0.0004558721, -0.2988198, 0.9543094, CJ_Dumpster_1, 2432, -1, 17, -1
942.109, 1545.028, 19.06157, -0.6532815, -0.270598, 0.6532814, 0.270598, BM_wall_light_02, 384, -1, 17, -1
942.759, 1547.171, 20.16703, 0, 0, -0.9238795, -0.3826834, BM_hubcap1, 2433, -1, 17, 20
942.4545, 1546.866, 19.87547, 0, 0, -0.9238795, -0.3826834, BM_hubcap1, 2433, -1, 17, 20
942.1605, 1546.572, 20.16703, 0, 0, -0.9238795, -0.3826834, BM_hubcap1, 2433, -1, 17, 20
941.562, 1545.974, 20.16703, 0, 0, -0.9238795, -0.3826834, BM_hubcap1, 2433, -1, 17, 20
941.8617, 1546.273, 19.87547, 0, 0, -0.9238795, -0.3826834, BM_hubcap1, 2433, -1, 17, 20
943.9617, 1548.373, 20.16703, 0, 0, -0.9238795, -0.3826834, BM_hubcap1, 2433, -1, 17, 20
943.6403, 1548.052, 19.87547, 0, 0, -0.9238795, -0.3826834, BM_hubcap1, 2433, -1, 17, 20
943.3574, 1547.769, 20.16703, 0, 0, -0.9238795, -0.3826834, BM_hubcap1, 2433, -1, 17, 20
943.0474, 1547.459, 19.87547, 0, 0, -0.9238795, -0.3826834, BM_hubcap1, 2433, -1, 17, 20
938.5152, 1547.758, 16.56029, -8.076812E-008, 3.345523E-008, 0.3826833, 0.9238796, DM_CageLight1, 2432, -1, 17, 20
944.2612, 1548.673, 19.87547, 0, 0, -0.9238795, -0.3826834, BM_hubcap1, 2433, -1, 17, 20
944.8541, 1549.266, 19.87547, 0, 0, -0.9238795, -0.3826834, BM_hubcap1, 2433, -1, 17, 20
942.903, 1549.275, 16.11728, 0, 0, 0, 1, bay_bx_glualfa, 384, -1, 17, -1
948.219, 1549.344, 15.85279, -0.001246174, -0.0003056684, -0.2382237, 0.9712095, CJ_RUB_PILE_19, 1408, -1, 17, -1
940.7618, 1548.928, 15.76507, 0, 0, -0.9238795, 0.3826836, dm_spray_jackleg, 2432, -1, 17, 20
945.757, 1550.169, 20.16703, 0, 0, -0.9238795, -0.3826834, BM_hubcap1, 2433, -1, 17, 20
945.447, 1549.859, 19.87547, 0, 0, -0.9238795, -0.3826834, BM_hubcap1, 2433, -1, 17, 20
946.0399, 1550.452, 19.87547, 0, 0, -0.9238795, -0.3826834, BM_hubcap1, 2433, -1, 17, 20
938.7132, 1550.977, 15.76507, 0, 0, 0.3826833, 0.9238796, dm_spray_jackleg, 2432, -1, 17, 20
946.3046, 1550.464, 19.06157, -0.6532815, -0.270598, 0.6532814, 0.270598, BM_wall_light_02, 384, -1, 17, -1
944.8723, 1554.353, 15.79276, 0, 0, -0.6755902, 0.7372774, DM_SPray_JackRamp, 2432, -1, 17, 20
946.4344, 1556.079, 15.87662, 0, 0, -0.9238795, 0.3826836, ec_tool_cab_01, 2432, -1, 17, 20
946.3023, 1553.364, 15.78962, 0, 0, -0.9063078, 0.4226182, DM_SPray_JackRamp, 2432, -1, 17, 20
946.2651, 1556.283, 16.8245, 0, 0, -0.9238795, 0.3826836, EC_tool_cab_02, 2432, -1, 17, 20
939.3188, 1561.154, 15.78328, 0, 0, 0.04361926, 0.9990482, CJ_IND_GAS, 2432, -1, 17, 20
949.872, 1536.806, 15.82974, 0, 0, -0.3826834, 0.9238796, EC_hbr_conc_fence, 385, -1, 15, -1
959.505, 1537.787, 3.510229, 0.001586709, -0.02692883, -0.4741735, 0.880018, CJ_GM_RUB_PILE_3, 384, 395, 15, -1
955.1416, 1542.075, 15.82974, 0, 0, -0.3826834, 0.9238796, EC_hbr_conc_fence, 385, -1, 15, -1
1022.992, 1544.629, -0.7350755, 0, 0, -0.9238795, -0.3826834, bxe_oldpier_01, 384, 171, 15, -1
960.4111, 1547.345, 15.82974, 0, 0, -0.3826834, 0.9238796, EC_hbr_conc_fence, 385, -1, 15, -1
965.6806, 1552.614, 15.82974, 0, 0, -0.3826834, 0.9238796, EC_hbr_conc_fence, 385, -1, 15, -1
1091.449, 1554.008, 15.86158, -0.1186214, -0.3052607, -0.8712953, 0.3654989, weedsbay05, 385, -1, 11, -1
954.8333, 1556.963, 8.100969, 0, 0, 0, 1, BXEpier_04, 384, 129, 17, -1
1095.126, 1557.445, 15.71563, 0, 0, -0.9238798, -0.382683, bm_nylamp1, 384, -1, 11, -1
970.9501, 1557.884, 15.82974, 0, 0, -0.3826834, 0.9238796, EC_hbr_conc_fence, 385, -1, 15, -1
976.2197, 1563.153, 15.82974, 0, 0, -0.3826834, 0.9238796, EC_hbr_conc_fence, 385, -1, 15, -1
981.4892, 1568.423, 15.82974, 0, 0, -0.3826834, 0.9238796, EC_hbr_conc_fence, 385, -1, 15, -1
984.246, 1569.645, 4.412444, 0, 0, 0, 1, bxbaydecal_002, 384, -1, 15, -1
1040.155, 1567.753, 6.372677, -0.09718799, -0.05821195, -0.9398632, 0.3222159, bay_bx_dok_tug, 384, 391, 0, -1
1331.171, 1529.336, 8.94152, 0.5, -0.5, -0.5, 0.5000001, BM_wall_light_02, 384, -1, 14, -1
1253.382, 1528.242, 20.24416, 0, 0, -1, 7.54979E-008, BM_wall_light_01, 384, -1, 14, -1
1149.187, 1529.355, 15.6892, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1150.796, 1527.746, 15.6892, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1147.602, 1530.94, 15.6892, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1149.113, 1529.977, 16.91349, 0, 0, 0.3826834, 0.9238795, cj_fence_23_2, 384, -1, 12, -1
1165.448, 1530.796, 15.25114, 0, 0, -0.9238795, 0.3826834, p_tank_8, 384, 227, 12, -1
1146.079, 1532.464, 15.6892, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1146.294, 1532.795, 16.91349, 0, 0, 0.3826834, 0.9238795, cj_fence_23_2, 384, -1, 12, -1
1249.182, 1532.244, 15.76941, 0, 0, 0, 1, bm_nylamp1, 384, -1, 0, -1
1191.522, 1532.087, 14.1433, 0, 0, 0, 1, ind5_weeds_012, 385, -1, 12, -1
1144.555, 1533.987, 15.6892, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1143.032, 1535.51, 15.6892, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1282.083, 1533.599, 16.55117, 0, 0, 0.7716312, 0.6360702, ind6_coastlinee, 384, 100, 14, -1
1109.462, 1533.893, 0.933362, 0, 0, 0, 1, BXE_road_63, 384, 25, 12, -1
1141.508, 1537.034, 15.6892, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1143.474, 1535.615, 16.91349, 0, 0, 0.3826834, 0.9238795, cj_fence_23_2, 384, -1, 12, -1
1172.233, 1536.451, 15.27399, 0, 0, -0.9238795, 0.3826834, p_tank_8, 384, 226, 12, -1
1253.483, 1537.326, 20.24416, 0, 0, -1, 7.54979E-008, BM_wall_light_01, 384, -1, 14, -1
1139.985, 1538.557, 15.6892, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1140.656, 1538.434, 16.91349, 0, 0, 0.3826834, 0.9238795, cj_fence_23_2, 384, -1, 12, -1
1324.379, 1538.515, 11.0255, 0, 0, -0.7071067, 0.7071069, CJ_IND_LIGHT_1, 384, -1, 14, -1
1136.861, 1541.681, 15.6892, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1138.385, 1540.157, 15.6892, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1137.825, 1541.265, 16.91349, 0, 0, 0.3826834, 0.9238795, cj_fence_23_2, 384, -1, 12, -1
1143.983, 1540.098, 18.98506, 0, 0, 0.3987688, 0.9170515, bxe_road_37, 384, 74, 12, -1
1176.614, 1539.483, 15.49732, 0, 0, 0, 1, IND5DECAL_01a, 384, -1, 12, -1
1252.967, 1539.971, 25.70252, 0, 0, -0.7071067, 0.7071069, bx_firescape, 384, -1, 14, -1
1252.967, 1539.971, 22.6553, 0, 0, -0.7071067, 0.7071069, bx_firescape, 384, -1, 14, -1
1252.967, 1539.971, 19.58891, 0, 0, -0.7071067, 0.7071069, bx_firescape, 384, -1, 14, -1
1331.17, 1540.393, 8.998631, 0.5, -0.5, -0.5, 0.5000001, BM_wall_light_02, 384, -1, 14, -1
1252.967, 1539.971, 28.7454, 0, 0, -0.7071067, 0.7071069, bx_firescape, 384, -1, 14, -1
1212.521, 1543.124, 16.45604, -0.708304, -0.004498081, 0.004644919, 0.7058779, CJ_IND_CABLEW_2, 386, -1, 12, -1
1135.338, 1543.204, 15.6892, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1276.214, 1542.867, 24.33947, 0, 0, 0, 1, bx_fact_pink_ind6, 384, 29, 14, -1
1178.748, 1542.376, 15.27229, 0, 0, -0.9238795, 0.3826834, p_tank_8, 384, 225, 12, -1
1253.524, 1542.503, 20.24416, 0, 0, -1, 7.54979E-008, BM_wall_light_01, 384, -1, 14, -1
1133.814, 1544.728, 15.6892, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1135.006, 1544.084, 16.91349, 0, 0, 0.3826834, 0.9238795, cj_fence_23_2, 384, -1, 12, -1
1132.291, 1546.251, 15.6892, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1132.179, 1546.91, 16.91349, 0, 0, 0.3826834, 0.9238795, cj_fence_23_2, 384, -1, 12, -1
1163.702, 1545.649, 21.94348, -0.02524999, -0.014316, -0.9155936, 0.4010558, CJ_BARRIER_1b, 1410, -1, 12, -1
1162.234, 1547.232, 21.99454, -0.01653411, -0.01860096, -0.9163822, 0.3995301, CJ_BARRIER_1b, 1410, -1, 12, -1
1166.394, 1545.02, 21.78818, -0.01713001, -0.05249601, -0.5501481, 0.8332393, bm_cone_3b, 1410, -1, 12, -1
1165.847, 1545.726, 21.82639, 0.05333293, -0.01517607, 0.8518405, 0.5208579, bm_cone_3b, 1410, -1, 12, -1
1208.055, 1545.465, 16.51789, -0.698877, -0.007010044, 0.008906956, 0.715152, CJ_IND_CABLEW_2, 2434, -1, 12, -1
1210.642, 1545.183, 17.10219, -0.5154041, 0.4774931, -0.4835941, 0.5220112, CJ_IND_CABLEW_2, 2434, -1, 12, -1
1316.904, 1546.465, 6.303487, 0, 0, 0, 1, bx_ind6_jetty03, 384, 101, 14, -1
1229.179, 1546.946, 15.71628, 0, 0, 0.3826828, 0.9238798, CJ_IND_LIGHT_1, 384, -1, 12, -1
1130.767, 1547.775, 15.6892, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1129.629, 1549.991, 16.69692, 0.2391176, -0.09904577, 0.3696439, 0.8923991, cj_fence_23_2, 384, -1, 12, -1
1132.233, 1550.983, 15.72067, 0, 0, -0.1993679, 0.9799247, bm_sandbag, 2432, -1, 12, -1
1134.282, 1549.967, 15.72775, 0, 0, -0.4539904, 0.8910065, bm_sandbag, 2432, -1, 12, -1
1129.098, 1549.444, 15.6892, 0, 0, 0.3826834, 0.9238796, CJ_BARRIER_10, 384, -1, 12, -1
1185.851, 1547.713, 15.5644, 0, 0, -0.9238795, 0.3826834, p_tank_8, 384, 224, 12, -1
1160.339, 1549.259, 21.9677, 0.008162001, -0.02204399, -0.8648558, 0.5014699, CJ_BARRIER_1b, 1410, -1, 12, -1
1159.765, 1550.398, 21.94553, 0.01772599, -0.02946001, -0.9064059, 0.4210061, bm_cone_3b, 1410, -1, 12, -1
1159.185, 1551.717, 21.85524, 0.029053, 0.01743811, 0.4130449, 0.9100801, bm_cone_3b, 1410, -1, 12, -1
